,Battles,Winrate,PR,Avg.frags,Avg.damage
11322,177,43.5,502,0.27,23780
11322,165,44.85,502,0.33,22533
11322,35,37.14,502,0.46,22774
11325,61,52.46,501,0.25,20729
11325,78,46.15,501,0.31,22228
11327,48,43.75,500,0.54,19115
11327,40,40,500,0.32,23516
11327,59,38.98,500,0.36,24418
11327,68,44.12,500,0.5,19455
11327,60,40,500,0.32,24024
11327,68,41.18,500,0.22,25978
11327,30,43.33,500,0.27,23872
11327,121,42.98,500,0.38,22199
11335,42,42.86,499,0.45,21056
11335,54,40.74,499,0.46,21040
11335,45,28.89,499,0.38,24623
11335,46,43.48,499,0.37,22194
11335,38,44.74,499,0.29,22783
11335,37,32.43,499,0.3,25968
11341,61,39.34,498,0.26,25019
11341,48,43.75,498,0.33,22493
11341,32,43.75,498,0.25,23380
11341,70,38.57,498,0.47,21842
11341,48,50,498,0.38,19973
11341,61,44.26,498,0.31,22803
11341,43,39.53,498,0.42,22540
11341,33,51.52,498,0.21,21923
11341,73,43.84,498,0.36,22099
11341,75,34.67,498,0.37,24596
11351,64,34.38,497,0.48,22643
11351,49,34.69,497,0.27,26104
11351,118,37.29,497,0.35,25053
11351,48,41.67,497,0.54,19968
11351,180,45.56,497,0.42,20141
11351,80,37.5,497,0.51,21290
11351,43,27.91,497,0.6,21059
11358,73,39.73,496,0.62,19329
11358,200,47,496,0.26,22630
11358,36,47.22,496,0.42,19919
11358,34,44.12,496,0.26,23503
11358,49,40.82,496,0.31,23893
11363,30,36.67,495,0.47,22644
11363,39,38.46,495,0.46,21981
11363,44,38.64,495,0.32,24340
11363,34,44.12,495,0.32,22310
11363,31,41.94,495,0.26,24089
11363,36,41.67,495,0.36,22333
11369,33,36.36,494,0.55,19800
11369,44,47.73,494,0.41,20097
11369,47,40.43,494,0.34,23125
11369,61,50.82,494,0.41,19176
11369,34,35.29,494,0.53,21492
11374,41,43.9,493,0.24,24186
11374,47,44.68,493,0.21,23635
11374,38,34.21,493,0.47,23050
11374,79,39.24,493,0.42,22542
11374,35,45.71,493,0.26,22887
11374,49,42.86,493,0.41,21569
11374,54,51.85,493,0.35,19434
11374,42,38.1,493,0.5,21504
11374,32,31.25,493,0.38,24289
11383,43,32.56,492,0.35,23663
11383,70,40,492,0.3,23595
11383,34,47.06,492,0.18,23437
11383,37,48.65,492,0.27,21441
11383,37,48.65,492,0.19,22776
11383,89,44.94,492,0.4,20907
11389,30,43.33,491,0.3,22886
11389,74,41.89,491,0.22,24785
11389,48,45.83,491,0.38,19863
11389,38,42.11,491,0.34,22344
11389,41,36.59,491,0.34,24255
11389,36,55.56,491,0.33,19381
11395,34,44.12,490,0.29,22710
11395,40,42.5,490,0.45,20938
11395,53,32.08,490,0.28,25729
11395,46,34.78,490,0.37,23964
11399,59,49.15,489,0.22,22001
11399,45,48.89,489,0.29,21319
11399,86,34.88,489,0.33,25179
11399,50,38,489,0.44,21917
11399,52,38.46,489,0.42,22662
11399,54,38.89,489,0.41,22596
11399,43,41.86,489,0.37,22135
11399,434,44.93,489,0.3,22453
11407,38,50,488,0.32,19871
11407,39,51.28,488,0.26,21522
11407,70,48.57,488,0.31,20709
11407,79,37.97,488,0.32,24323
11411,32,62.5,487,0.28,17305
11411,30,46.67,487,0.27,21988
11411,49,34.69,487,0.31,24906
11411,32,40.63,487,0.34,22530
11411,102,55.88,487,0.34,18401
11416,76,46.05,486,0.45,19961
11416,36,44.44,486,0.36,21620
11416,37,40.54,486,0.41,22667
11416,113,38.94,486,0.45,21767
11416,38,47.37,486,0.24,22500
11421,71,46.48,485,0.3,21708
11421,48,39.58,485,0.23,25115
11421,110,44.55,485,0.27,22632
11421,71,38.03,485,0.35,23152
11421,35,40,485,0.49,21000
11421,43,48.84,485,0.53,17358
11427,60,45,484,0.28,22428
11427,59,44.07,484,0.36,21247
11427,46,41.3,484,0.24,23945
11427,48,50,484,0.44,18623
11427,56,37.5,484,0.46,22037
11427,65,43.08,484,0.26,23470
11427,30,46.67,484,0.37,20772
11427,98,40.82,484,0.39,22184
11427,32,34.38,484,0.22,26750
11436,42,42.86,483,0.33,22246
11436,31,41.94,483,0.35,21900
11436,46,36.96,483,0.37,23503
11439,72,45.83,482,0.54,18498
11439,30,36.67,482,0.37,23799
11439,39,43.59,482,0.33,21690
11439,53,33.96,482,0.38,24162
11439,31,45.16,482,0.58,17650
11439,40,37.5,482,0.28,24886
11439,89,46.07,482,0.21,23299
11446,59,50.85,481,0.36,19554
11446,70,47.14,481,0.59,17109
11446,43,37.21,481,0.42,23447
11446,158,41.77,481,0.44,20898
11446,63,42.86,481,0.41,20958
11446,31,35.48,481,0.35,24333
11452,90,46.67,480,0.36,20014
11452,132,49.24,480,0.39,19407
11452,66,40.91,480,0.36,22485
11452,158,48.1,480,0.45,18912
11452,30,43.33,480,0.37,21524
11452,87,43.68,480,0.29,23301
11452,70,42.86,480,0.33,22417
11452,74,41.89,480,0.27,23137
11460,50,50,479,0.22,21464
11460,34,41.18,479,0.32,22474
11460,76,42.11,479,0.32,22483
11460,36,50,479,0.47,17484
11460,99,36.36,479,0.44,22586
11460,53,43.4,479,0.38,20957
11460,67,49.25,479,0.36,19552
11467,30,26.67,478,0.43,22760
11467,64,37.5,478,0.34,23607
11467,114,42.98,478,0.34,22732
11470,31,35.48,477,0.39,22685
11470,40,45,477,0.38,20506
11470,31,45.16,477,0.29,22075
11470,39,43.59,477,0.26,23221
11470,31,51.61,477,0.48,17060
11475,32,40.63,476,0.25,23540
11475,56,37.5,476,0.52,20468
11475,509,42.04,476,0.24,23984
11475,31,45.16,476,0.32,21508
11475,48,33.33,476,0.44,23092
11480,60,38.33,475,0.3,24094
11480,82,50,475,0.24,20928
11480,34,50,475,0.26,20641
11480,132,45.45,475,0.27,22314
11484,50,38,474,0.26,24795
11484,95,41.05,474,0.35,22487
11484,152,44.08,474,0.41,20489
11484,57,47.37,474,0.21,22555
11488,31,45.16,473,0.55,18420
11488,126,47.62,473,0.3,21152
11488,269,40.52,473,0.29,23409
11488,344,38.37,473,0.29,24036
11488,31,41.94,473,0.48,19820
11493,57,35.09,472,0.26,25406
11493,59,38.98,472,0.32,22955
11493,44,31.82,472,0.39,23554
11493,41,43.9,472,0.29,21973
11493,93,38.71,472,0.39,22337
11498,41,56.1,471,0.27,18970
11498,47,38.3,471,0.36,22841
11498,34,41.18,471,0.41,19974
11498,53,35.85,471,0.36,23692
11498,127,48.82,471,0.28,21028
11503,40,42.5,470,0.48,19740
11503,150,42.67,470,0.43,20659
11503,33,39.39,470,0.36,22451
11503,116,40.52,470,0.34,23274
11503,82,48.78,470,0.23,21798
11503,32,46.88,470,0.25,22093
11503,67,49.25,470,0.34,19717
11510,51,27.45,469,0.27,24874
11510,32,34.38,469,0.28,25301
11510,68,36.76,469,0.35,23383
11510,55,41.82,469,0.42,20964
11510,30,23.33,469,0.3,25031
11510,36,36.11,469,0.31,24543
11516,35,40,468,0.43,21781
11516,34,44.12,468,0.32,21258
11516,61,40.98,468,0.25,23936
11516,39,48.72,468,0.26,20902
11516,137,44.53,468,0.5,18812
11516,75,42.67,468,0.48,19705
11522,59,32.2,467,0.42,22626
11522,98,43.88,467,0.42,20288
11522,70,51.43,467,0.31,19453
11522,74,36.49,467,0.2,25461
11522,36,33.33,467,0.28,24039
11522,71,45.07,467,0.34,21044
11522,32,43.75,467,0.31,21858
11522,53,47.17,467,0.26,21197
11530,33,30.3,466,0.55,21097
11530,75,38.67,466,0.23,24738
11530,31,38.71,466,0.35,22748
11530,40,47.5,466,0.25,21774
11530,135,40.74,466,0.2,24577
11530,83,37.35,466,0.48,20716
11530,47,38.3,466,0.4,21704
11530,58,37.93,466,0.33,23354
11530,133,52.63,466,0.3,19382
11539,82,36.59,465,0.29,24075
11539,112,43.75,465,0.19,24317
11539,45,53.33,465,0.29,19306
11539,40,45,465,0.57,18052
11539,202,41.58,465,0.3,22363
11539,32,34.38,465,0.22,26168
11545,31,41.94,464,0.29,21542
11545,30,46.67,464,0.37,19721
11545,60,35,464,0.33,24274
11545,94,45.74,464,0.27,21574
11545,96,43.75,464,0.27,22302
11545,106,48.11,464,0.31,20422
11551,36,50,463,0.42,17876
11551,69,46.38,463,0.32,20542
11551,58,50,463,0.38,19139
11551,85,40,463,0.29,23316
11551,80,45,463,0.35,20667
11551,34,50,463,0.24,20841
11557,94,42.55,462,0.27,22929
11557,36,44.44,462,0.25,22162
11557,43,44.19,462,0.26,22445
11560,47,44.68,461,0.28,22047
11560,30,33.33,461,0.4,23219
11562,37,40.54,460,0.22,24086
11562,42,23.81,460,0.36,23454
11562,30,53.33,460,0.23,20033
11562,57,45.61,460,0.26,21071
11562,37,40.54,460,0.49,20018
11562,71,40.85,460,0.38,21293
11562,48,43.75,460,0.29,21605
11562,44,36.36,460,0.2,25250
11570,39,41.03,459,0.64,17251
11570,41,43.9,459,0.39,20249
11570,54,40.74,459,0.31,23037
11570,70,42.86,459,0.29,22170
11570,36,44.44,459,0.31,21620
11570,43,53.49,459,0.28,18887
11576,90,36.67,458,0.29,24257
11576,30,43.33,458,0.33,21391
11576,34,41.18,458,0.18,24625
11576,57,36.84,458,0.26,24531
11576,42,30.95,458,0.31,24498
11576,38,39.47,458,0.34,22070
11576,56,48.21,458,0.25,21259
11583,77,48.05,457,0.34,19955
11583,40,57.5,457,0.2,18833
11583,195,49.23,457,0.28,20306
11583,113,49.56,457,0.38,18381
11583,51,37.25,457,0.35,22941
11583,93,45.16,457,0.41,19571
11589,37,40.54,456,0.22,24132
11589,89,39.33,456,0.28,23542
11589,130,47.69,456,0.42,18417
11589,75,46.67,456,0.2,22497
11589,42,26.19,456,0.36,23729
11589,37,43.24,456,0.35,20905
11589,62,37.1,456,0.39,22499
11596,82,45.12,455,0.22,22219
11596,34,38.24,455,0.38,21687
11596,103,41.75,455,0.21,23800
11596,135,39.26,455,0.36,22237
11596,132,46.97,455,0.33,20139
11596,92,48.91,455,0.36,19275
11602,76,47.37,454,0.47,17978
11602,80,33.75,454,0.36,23054
11602,86,50,454,0.23,20906
11602,169,44.38,454,0.27,22079
11602,54,33.33,454,0.35,23556
11602,120,41.67,454,0.26,22718
11602,174,39.66,454,0.34,22301
11602,102,43.14,454,0.39,20326
11602,42,30.95,454,0.43,21931
11602,88,43.18,454,0.3,21992
11612,50,46,453,0.46,18547
11612,87,45.98,453,0.44,18815
11612,45,33.33,453,0.49,21498
11612,58,43.1,453,0.26,22152
11612,30,53.33,453,0.27,19023
11612,40,40,453,0.2,24599
11612,70,41.43,453,0.43,19996
11612,51,54.9,453,0.24,19322
11620,66,50,452,0.35,18919
11620,32,50,452,0.38,18188
11620,273,45.05,452,0.25,21784
11620,30,26.67,452,0.37,23374
11620,39,61.54,452,0.18,18103
11620,42,35.71,452,0.62,18752
11626,37,45.95,451,0.38,19382
11626,38,42.11,451,0.29,22372
11626,37,45.95,451,0.43,18926
11626,95,43.16,451,0.31,21513
11626,98,39.8,451,0.4,20919
11626,44,45.45,451,0.43,18994
11626,53,41.51,451,0.23,23531
11633,88,43.18,450,0.33,21351
11633,32,50,450,0.31,19532
11633,76,40.79,450,0.33,22151
11633,155,40,450,0.34,22126
11633,36,44.44,450,0.22,22611
11638,34,52.94,449,0.32,18431
11638,63,53.97,449,0.24,19352
11638,36,52.78,449,0.33,18854
11638,80,42.5,449,0.39,20659
11638,33,39.39,449,0.39,21642
11638,52,38.46,449,0.33,22802
11638,71,43.66,449,0.25,22381
11638,99,49.49,449,0.24,20726
11638,39,38.46,449,0.31,23139
11638,57,38.6,449,0.28,23522
11648,82,42.68,448,0.43,19798
11648,34,41.18,448,0.41,20399
11648,50,44,448,0.24,22448
11648,56,32.14,448,0.23,25321
11648,74,35.14,448,0.58,19344
11648,50,34,448,0.36,23393
11648,37,54.05,448,0.27,18592
11648,66,43.94,448,0.38,20314
11648,47,36.17,448,0.55,19815
11657,30,36.67,447,0.3,23673
11657,32,28.13,447,0.22,25581
11657,35,34.29,447,0.2,26264
11657,68,30.88,447,0.38,22614
11657,31,38.71,447,0.48,20250
11662,51,37.25,446,0.39,20632
11662,38,44.74,446,0.34,20155
11662,46,41.3,446,0.37,21217
11662,59,44.07,446,0.29,21285
11666,31,38.71,445,0.32,22720
11666,38,36.84,445,0.34,22497
11666,42,42.86,445,0.4,19933
11666,138,44.93,445,0.25,21769
11670,71,49.3,444,0.31,19570
11670,83,39.76,444,0.31,22476
11670,34,35.29,444,0.44,21557
11670,48,41.67,444,0.29,21782
11670,44,38.64,444,0.52,19123
11675,55,43.64,443,0.33,20629
11675,77,37.66,443,0.49,20075
11675,41,43.9,443,0.32,21057
11675,118,44.07,443,0.37,20661
11675,99,44.44,443,0.29,21329
11675,43,32.56,443,0.33,23740
11675,111,42.34,443,0.37,20792
11675,43,48.84,443,0.21,21090
11675,64,39.06,443,0.34,22226
11684,66,48.48,442,0.36,18797
11684,151,44.37,442,0.16,23001
11686,64,29.69,441,0.27,24094
11686,32,40.63,441,0.38,20957
11686,32,28.13,441,0.41,22437
11686,84,36.9,441,0.39,22485
11686,149,43.62,441,0.47,18310
11686,55,43.64,441,0.47,18523
11686,39,46.15,441,0.26,21331
11693,60,48.33,440,0.35,19785
11693,103,41.75,440,0.28,21779
11693,89,42.7,440,0.44,19545
11693,145,46.21,440,0.28,20971
11693,63,47.62,440,0.17,22003
11693,147,40.14,440,0.33,22070
11699,37,37.84,439,0.38,21612
11699,50,34,439,0.18,25444
11699,46,43.48,439,0.11,24043
11699,33,45.45,439,0.45,18195
11699,46,45.65,439,0.33,19911
11699,58,41.38,439,0.17,22760
11699,126,46.83,439,0.36,19015
11699,64,54.69,439,0.23,18962
11699,204,43.14,439,0.24,22457
11708,78,38.46,438,0.38,21106
11708,36,47.22,438,0.39,18747
11708,41,48.78,438,0.17,21374
11711,34,44.12,437,0.24,21756
11711,37,37.84,437,0.3,22642
11711,80,46.25,437,0.22,22260
11711,50,54,437,0.38,17498
11711,52,44.23,437,0.37,20070
11711,32,43.75,437,0.22,22550
11711,126,44.44,437,0.31,20552
11711,180,41.11,437,0.28,22265
11711,39,38.46,437,0.38,21589
11720,33,42.42,436,0.21,22837
11720,38,36.84,436,0.47,20173
11722,41,41.46,435,0.63,16376
11722,30,43.33,435,0.27,21877
11722,41,48.78,435,0.44,17446
11722,101,44.55,435,0.39,20089
11722,46,43.48,435,0.39,19822
11722,40,35,435,0.35,22740
11722,84,48.81,435,0.36,18327
11729,59,32.2,434,0.22,24966
11729,62,33.87,434,0.58,18901
11729,43,44.19,434,0.3,20568
11729,122,36.07,434,0.3,23038
11729,53,41.51,434,0.3,21686
11729,57,42.11,434,0.21,23081
11735,53,39.62,433,0.32,21022
11735,301,46.84,433,0.39,18830
11735,53,45.28,433,0.51,17420
11735,39,38.46,433,0.26,22626
11735,53,45.28,433,0.26,21017
11735,86,43.02,433,0.34,20317
11741,90,38.89,432,0.34,21461
11741,37,35.14,432,0.32,23766
11741,892,44.84,432,0.37,19725
11741,56,48.21,432,0.27,20103
11741,57,47.37,432,0.28,20409
11746,43,51.16,431,0.28,18924
11746,117,45.3,431,0.42,19321
11746,63,41.27,431,0.25,22570
11746,93,39.78,431,0.2,23813
11750,56,46.43,430,0.32,19905
11750,60,40,430,0.52,18836
11750,70,37.14,430,0.21,24436
11753,50,48,429,0.18,21565
11753,35,40,429,0.26,22658
11753,33,39.39,429,0.33,21687
11753,34,47.06,429,0.35,19156
11753,31,25.81,429,0.29,23701
11753,45,51.11,429,0.27,18900
11753,39,28.21,429,0.44,21108
11753,82,47.56,429,0.37,18322
11753,50,32,429,0.26,23866
11753,51,39.22,429,0.27,22720
11753,33,48.48,429,0.39,17645
11753,57,40.35,429,0.26,22588
11753,73,35.62,429,0.29,23528
11766,36,50,428,0.22,20981
11766,31,41.94,428,0.42,19424
11766,33,42.42,428,0.3,21353
11766,61,39.34,428,0.3,22425
11766,32,40.63,428,0.38,20801
11766,87,37.93,428,0.3,22750
11772,38,39.47,427,0.32,20936
11772,37,35.14,427,0.41,21968
11772,58,51.72,427,0.26,18811
11772,147,40.14,427,0.33,21504
11772,133,37.59,427,0.25,23206
11777,66,42.42,426,0.5,18217
11777,50,28,426,0.42,21738
11777,53,35.85,426,0.25,23741
11777,74,37.84,426,0.39,21331
11777,57,38.6,426,0.3,22540
11777,31,41.94,426,0.29,21650
11777,79,36.71,426,0.27,23637
11777,78,43.59,426,0.45,18511
11785,148,47.97,425,0.34,18969
11785,42,28.57,425,0.29,23389
11785,38,31.58,425,0.29,23731
11785,84,47.62,425,0.3,19516
11785,37,48.65,425,0.16,21561
11785,44,50,425,0.27,19360
11791,124,35.48,424,0.23,24898
11791,211,39.81,424,0.35,21109
11791,75,49.33,424,0.23,19931
11794,68,42.65,423,0.24,22818
11794,41,41.46,423,0.46,19010
11794,114,40.35,423,0.32,21476
11794,57,38.6,423,0.26,23477
11794,35,42.86,423,0.37,19821
11794,33,57.58,423,0.21,17634
11794,35,28.57,423,0.17,25045
11801,61,39.34,422,0.44,19901
11801,51,39.22,422,0.22,23524
11801,35,45.71,422,0.43,18535
11801,43,44.19,422,0.33,19818
11805,38,28.95,421,0.21,24939
11805,55,40,421,0.33,21334
11805,59,47.46,421,0.37,17346
11805,30,46.67,421,0.17,20875
11809,44,36.36,420,0.39,21821
11809,98,35.71,420,0.26,23861
11809,38,39.47,420,0.42,19817
11809,84,35.71,420,0.19,25123
11813,37,59.46,419,0.22,17186
11813,32,46.88,419,0.31,19149
11813,34,41.18,419,0.41,19042
11813,38,28.95,419,0.21,24866
11813,75,46.67,419,0.23,19809
11813,62,29.03,419,0.24,23805
11819,106,43.4,418,0.34,20163
11819,147,39.46,418,0.4,19913
11819,87,45.98,418,0.28,20317
11819,156,48.72,418,0.28,19515
11823,133,38.35,417,0.33,22423
11823,91,39.56,417,0.42,19860
11823,41,51.22,417,0.24,19033
11826,33,36.36,416,0.42,20767
11826,43,41.86,416,0.33,19762
11826,111,39.64,416,0.26,22220
11826,63,38.1,416,0.32,22110
11826,42,42.86,416,0.38,19663
11831,70,45.71,415,0.33,19560
11831,68,44.12,415,0.31,20323
11831,116,42.24,415,0.39,20263
11831,96,36.46,415,0.25,23641
11831,41,41.46,415,0.27,21804
11831,50,42,415,0.2,22301
11831,55,43.64,415,0.31,20086
11831,39,30.77,415,0.28,23447
11831,64,39.06,415,0.23,22999
11840,32,53.13,414,0.34,16850
11840,80,40,414,0.16,23480
11840,264,45.08,414,0.22,21409
11843,109,44.04,413,0.26,21001
11843,67,53.73,413,0.4,15721
11843,76,32.89,413,0.25,23912
11843,111,46.85,413,0.37,18519
11843,33,42.42,413,0.24,21783
11848,31,54.84,412,0.23,17918
11848,47,44.68,412,0.36,19159
11848,169,44.97,412,0.28,20302
11848,30,40,412,0.43,19523
11848,67,35.82,412,0.4,21381
11848,61,36.07,412,0.46,20172
11854,36,38.89,411,0.25,22331
11854,92,41.3,411,0.41,19464
11854,78,39.74,411,0.32,21299
11854,67,53.73,411,0.43,15188
11858,63,50.79,410,0.24,19085
11858,36,36.11,410,0.39,20909
11858,67,41.79,410,0.4,18951
11858,36,27.78,410,0.44,20343
11862,42,42.86,409,0.48,17215
11863,42,42.86,408,0.24,21228
11864,69,37.68,407,0.41,20543
11864,48,47.92,407,0.31,18873
11864,157,47.77,407,0.33,18582
11864,74,51.35,407,0.38,16283
11864,48,47.92,407,0.29,19632
11864,31,45.16,407,0.19,21493
11864,37,45.95,407,0.27,19834
11864,33,42.42,407,0.21,22056
11864,84,41.67,407,0.27,21366
11873,33,36.36,406,0.3,22505
11873,83,48.19,406,0.27,19471
11873,54,31.48,406,0.39,21699
11873,38,55.26,406,0.13,19103
11873,46,41.3,406,0.2,22559
11873,62,35.48,406,0.32,22516
11873,59,32.2,406,0.39,21638
11873,39,35.9,406,0.49,19774
11873,41,34.15,406,0.22,24259
11873,153,46.41,406,0.33,18685
11883,57,49.12,405,0.32,18360
11883,43,34.88,405,0.23,23887
11883,45,53.33,405,0.24,18083
11886,31,38.71,404,0.39,20180
11886,50,38,404,0.14,24491
11886,53,43.4,404,0.15,22544
11886,62,38.71,404,0.35,20726
11890,41,41.46,403,0.15,23549
11891,55,34.55,402,0.31,21711
11891,39,51.28,402,0.18,19479
11891,43,27.91,402,0.44,20195
11891,69,43.48,402,0.48,17054
11895,94,37.23,401,0.2,23270
11895,68,38.24,401,0.34,21875
11895,40,55,401,0.3,16698
11895,97,44.33,401,0.21,21387
11895,32,43.75,401,0.28,20465
11895,42,42.86,401,0.4,18805
11895,67,41.79,401,0.42,18756
11902,63,39.68,400,0.29,21634
11902,81,44.44,400,0.16,21831
11902,37,29.73,400,0.43,20259
11902,43,44.19,400,0.23,20888
11902,100,57,400,0.33,15511
11902,31,41.94,400,0.29,20396
11908,66,59.09,399,0.23,16417
11908,76,36.84,399,0.18,23608
11908,38,47.37,399,0.26,19570
11908,77,48.05,399,0.29,18883
11908,36,47.22,399,0.31,19517
11908,33,48.48,399,0.24,19314
11908,59,42.37,399,0.44,18343
11908,34,50,399,0.38,16892
11916,47,44.68,398,0.49,15669
11916,31,41.94,398,0.32,20204
11916,42,35.71,398,0.33,21699
11916,117,47.01,398,0.32,18425
11916,49,51.02,398,0.16,19935
11916,94,50,398,0.3,17928
11916,46,45.65,398,0.24,20460
11923,47,40.43,397,0.32,20725
11923,36,52.78,397,0.39,15882
11923,71,33.8,397,0.45,20474
11923,64,46.88,397,0.44,15777
11923,96,52.08,397,0.25,18225
11923,103,41.75,397,0.2,22011
11929,31,45.16,396,0.26,19835
11929,124,45.97,396,0.31,19112
11929,106,38.68,396,0.25,22230
11932,30,43.33,395,0.3,20110
11932,51,49.02,395,0.35,18088
11932,86,46.51,395,0.27,19515
11935,49,40.82,394,0.22,20870
11935,53,43.4,394,0.19,21522
11935,33,42.42,394,0.27,20352
11935,103,43.69,394,0.27,20368
11935,57,47.37,394,0.26,19369
11935,228,44.74,394,0.26,20182
11941,37,43.24,393,0.24,20941
11941,35,40,393,0.23,21222
11941,48,39.58,393,0.23,21882
11941,50,40,393,0.36,19785
11941,38,52.63,393,0.18,18809
11941,39,33.33,393,0.36,21245
11941,39,58.97,393,0.36,13034
11941,45,40,393,0.29,21121
11949,55,50.91,392,0.35,16582
11950,30,36.67,391,0.27,22143
11950,36,41.67,391,0.31,20425
11950,61,39.34,391,0.3,21290
11950,61,47.54,391,0.38,17960
11950,217,41.47,391,0.34,19505
11955,115,38.26,390,0.43,19038
11955,114,45.61,390,0.39,18180
11957,49,42.86,389,0.35,19366
11957,38,44.74,389,0.26,19883
11957,43,34.88,389,0.3,22551
11957,63,44.44,389,0.29,19812
11957,100,42,389,0.24,21214
11957,71,40.85,389,0.34,20102
11963,79,49.37,388,0.33,17143
11963,33,30.3,388,0.27,22910
11963,61,42.62,388,0.26,20707
11963,31,58.06,388,0.23,16658
11963,44,40.91,388,0.27,21077
11968,64,40.63,387,0.22,21548
11968,41,36.59,387,0.15,24359
11968,58,46.55,387,0.28,18931
11968,101,45.54,387,0.31,19711
11968,291,44.33,387,0.34,18494
11973,75,40,386,0.24,21364
11973,153,37.25,386,0.22,22497
11973,68,42.65,386,0.29,20014
11973,363,40.5,386,0.34,19633
11973,41,31.71,386,0.59,17864
11973,54,46.3,386,0.24,19438
11979,40,45,385,0.38,17783
11979,50,46,385,0.32,18577
11979,151,42.38,385,0.3,19669
11979,53,33.96,385,0.23,23568
11979,60,43.33,385,0.37,18721
11984,50,58,384,0.32,14644
11984,51,31.37,384,0.35,21575
11984,58,36.21,384,0.29,21970
11984,129,43.41,384,0.39,18366
11988,39,35.9,383,0.23,23060
11988,49,44.9,383,0.22,20419
11988,119,45.38,383,0.31,18711
11988,56,46.43,383,0.16,20961
11988,191,48.69,383,0.35,17155
11988,48,47.92,383,0.08,21320
11988,96,42.71,383,0.36,18927
11995,46,39.13,382,0.22,22075
11995,153,43.79,382,0.28,19792
11995,38,52.63,382,0.16,18670
11998,113,38.94,381,0.41,19161
11998,37,43.24,381,0.22,21015
11998,78,58.97,381,0.26,15194
11998,57,43.86,381,0.44,17092
11998,64,35.94,381,0.42,20059
11998,171,50.88,381,0.26,17609
11998,32,50,381,0.31,17152
12005,38,47.37,380,0.26,18997
12005,47,42.55,380,0.23,20884
12005,40,50,380,0.32,17185
12005,33,36.36,380,0.27,22120
12009,35,51.43,379,0.29,16990
12009,30,30,379,0.27,21427
12011,33,45.45,378,0.36,17765
12011,35,42.86,378,0.29,19856
12011,60,40,378,0.32,20311
12011,38,50,378,0.24,18430
12011,94,32.98,378,0.3,21748
12016,35,45.71,377,0.23,19932
12016,32,37.5,377,0.22,22846
12016,63,38.1,377,0.25,21450
12016,31,35.48,377,0.26,22367
12016,32,37.5,377,0.31,21161
12021,275,39.64,376,0.29,20741
12021,80,36.25,376,0.4,20556
12021,42,42.86,376,0.29,19790
12021,32,31.25,376,0.22,23464
12025,198,40.4,375,0.25,21087
12025,73,45.21,375,0.29,18881
12025,108,37.04,375,0.35,20159
12025,69,55.07,375,0.32,15598
12029,37,45.95,374,0.14,20878
12029,34,35.29,374,0.29,21565
12029,131,45.8,374,0.27,19102
12032,163,47.85,373,0.29,17882
12032,77,40.26,373,0.31,20144
12032,70,45.71,373,0.43,16706
12032,81,50.62,373,0.36,16119
12032,58,32.76,373,0.24,22545
12037,59,49.15,372,0.2,18775
12038,114,46.49,371,0.3,18162
12038,43,53.49,371,0.14,18445
12038,71,39.44,371,0.34,19969
12038,208,46.63,371,0.35,17631
12038,44,43.18,371,0.41,17264
12038,42,38.1,371,0.21,21909
12038,100,40,371,0.23,21344
12038,170,45.29,371,0.32,18380
12046,79,43.04,370,0.29,19578
12046,34,50,370,0.38,15584
12046,31,51.61,370,0.23,17581
12046,78,41.03,370,0.33,19456
12046,30,33.33,370,0.4,20326
12046,46,32.61,370,0.26,22073
